581026.880;3667993.738;47.988
581026.613;3667994.155;47.988
581026.348;3667994.571;47.990
581026.070;3667994.993;47.986
581025.778;3667995.415;47.989
581025.476;3667995.818;47.985
581025.178;3667996.211;47.983
581024.879;3667996.626;47.985
581024.600;3667997.037;47.988
581024.316;3667997.459;47.989
581024.051;3667997.891;47.993
581023.823;3667998.224;47.987
581023.541;3667998.631;47.985
581023.238;3667999.041;47.989
581022.935;3667999.447;47.985
581022.637;3667999.864;47.986
581022.354;3668000.281;47.991
581022.069;3668000.694;47.989
581021.790;3668001.114;47.991
581021.506;3668001.535;47.990
581021.218;3668001.951;47.997
581020.930;3668002.348;47.987
581020.643;3668002.763;47.986
581020.379;3668003.173;47.991
581020.088;3668003.586;47.987
581019.788;3668003.983;47.986
581019.505;3668004.377;47.986
581019.229;3668004.783;47.987
581018.943;3668005.180;47.985
581018.602;3668005.656;47.987
581018.322;3668006.058;47.986
581018.041;3668006.459;47.981
581017.764;3668006.887;47.985
581017.492;3668007.299;47.984
581017.204;3668007.725;47.987
581016.922;3668008.129;47.983
581016.640;3668008.534;47.988
581016.352;3668008.926;47.984
581016.075;3668009.332;47.985
581015.785;3668009.746;47.987
581015.496;3668010.156;47.988
581015.211;3668010.553;47.985
581014.942;3668010.966;47.985
581014.650;3668011.384;47.988
581014.375;3668011.790;47.986
581014.087;3668012.196;47.986
581013.795;3668012.607;47.987
581013.508;3668013.011;47.984
581013.208;3668013.427;47.984
581012.921;3668013.828;47.982
581012.644;3668014.240;47.986
581012.380;3668014.666;47.987
581012.079;3668015.073;47.986
581011.789;3668015.480;47.985
581011.512;3668015.887;47.984
581011.231;3668016.299;47.987
581010.944;3668016.710;47.988
581010.653;3668017.117;47.987
581010.377;3668017.508;47.987
581010.097;3668017.901;47.984
581009.758;3668018.388;47.984
581009.478;3668018.795;47.981
581009.202;3668019.209;47.982
581008.922;3668019.625;47.985
581008.632;3668020.039;47.981
581008.349;3668020.451;47.980
581008.064;3668020.861;47.979
581007.768;3668021.269;47.979
581007.529;3668021.606;47.984
581007.247;3668022.017;47.981
581006.954;3668022.437;47.981
581006.651;3668022.843;47.973
581006.380;3668023.246;47.976
581006.103;3668023.656;47.977
581005.779;3668024.158;47.981
581005.538;3668024.484;47.982
581005.253;3668024.900;47.981
581004.971;3668025.303;47.982
581004.673;3668025.724;47.980
581004.381;3668026.120;47.981
581004.051;3668026.604;47.985
581003.823;3668026.944;47.985
581003.489;3668027.412;47.984
581003.201;3668027.832;47.987
581002.913;3668028.236;47.986
581002.629;3668028.639;47.987
581002.337;3668029.053;47.986
581002.046;3668029.459;47.984
581001.770;3668029.886;47.987
581001.532;3668030.222;47.983
581001.247;3668030.628;47.981
581000.961;3668031.040;47.979
581000.673;3668031.450;47.979
581000.396;3668031.868;47.985
581000.098;3668032.280;47.978
580999.808;3668032.675;47.979
580999.478;3668033.161;47.982
580999.254;3668033.506;47.985
580998.975;3668033.927;47.984
580998.676;3668034.326;47.981
580998.376;3668034.725;47.983
580998.050;3668035.209;47.985
580997.766;3668035.625;47.981
580997.488;3668036.039;47.982
580997.206;3668036.449;47.983
580996.921;3668036.854;47.982
580996.642;3668037.267;47.982
580996.347;3668037.672;47.981
580996.061;3668038.064;47.980
580995.784;3668038.479;47.982
580995.509;3668038.890;47.982
580995.243;3668039.288;47.981
580994.975;3668039.695;47.983
580994.703;3668040.093;47.982
580994.415;3668040.503;47.985
580994.126;3668040.911;47.981
580993.835;3668041.314;47.983
580993.488;3668041.789;47.978
580993.199;3668042.187;47.978
580992.925;3668042.596;47.976
580992.654;3668043.010;47.981
580992.378;3668043.423;47.983
580992.096;3668043.839;47.980
580991.799;3668044.242;47.980
580991.513;3668044.643;47.984
580991.228;3668045.043;47.983
580990.939;3668045.457;47.984
580990.644;3668045.876;47.982
580990.349;3668046.291;47.981
580990.071;3668046.711;47.983
580989.795;3668047.148;47.982
580989.573;3668047.478;47.980
580989.284;3668047.900;47.982
580988.977;3668048.317;47.984
580988.678;3668048.718;47.978
580988.381;3668049.116;47.981
580988.095;3668049.517;47.981
580987.812;3668049.932;47.986
580987.522;3668050.357;47.992
580987.225;3668050.774;47.983
580986.943;3668051.194;47.986
580986.656;3668051.599;47.985
580986.388;3668052.019;47.987
580986.113;3668052.455;47.987
580985.848;3668052.872;47.992
580985.513;3668053.277;47.984
580985.207;3668053.674;47.983
580984.937;3668054.083;47.987
580984.648;3668054.491;47.986
580984.369;3668054.899;47.986
580984.094;3668055.313;47.983
580983.821;3668055.734;47.983
580983.544;3668056.141;47.981
580983.255;3668056.556;47.977
580982.973;3668056.963;47.978
580982.692;3668057.372;47.981
580982.407;3668057.774;47.986
580982.118;3668058.176;47.984
580981.813;3668058.570;47.981
580981.533;3668058.970;47.985
580981.247;3668059.376;47.987
580980.973;3668059.795;47.985
580980.674;3668060.205;47.984
580980.392;3668060.620;47.984
580980.103;3668061.028;47.983
580979.825;3668061.436;47.985
580979.545;3668061.846;47.983
580979.258;3668062.263;47.985
580978.976;3668062.670;47.987
580978.692;3668063.072;47.984
580978.411;3668063.478;47.984
580978.119;3668063.891;47.983
580977.788;3668064.369;47.986
580977.503;3668064.757;47.980
580977.244;3668065.160;47.981
580976.982;3668065.573;47.984
580976.675;3668065.964;47.979
580976.394;3668066.387;47.979
580976.112;3668066.801;47.980
580975.807;3668067.215;47.978
580975.517;3668067.617;47.979
580975.229;3668068.019;47.977
580974.949;3668068.427;47.978
580974.675;3668068.833;47.981
580974.386;3668069.273;47.982
580974.095;3668069.694;47.981
580973.798;3668070.103;47.979
580973.502;3668070.504;47.983
580973.223;3668070.915;47.980
580972.960;3668071.341;47.985
580972.678;3668071.768;47.986
580972.374;3668072.152;47.980
580972.078;3668072.558;47.978
580971.807;3668072.961;47.979
580971.545;3668073.385;47.982
580971.261;3668073.808;47.985
580970.960;3668074.224;47.987
580970.654;3668074.624;47.986
580970.384;3668075.016;47.985
580970.101;3668075.430;47.985
580969.826;3668075.847;47.989
580969.546;3668076.255;47.986
580969.252;3668076.670;47.985
580968.964;3668077.076;47.993
580968.685;3668077.489;47.989
580968.386;3668077.899;47.988
580968.102;3668078.298;47.991
580967.827;3668078.708;47.980
580967.542;3668079.120;47.982
580967.254;3668079.540;47.983
580966.968;3668079.947;47.982
580966.681;3668080.362;47.987
580966.404;3668080.776;47.990
580966.105;3668081.197;47.986
580965.813;3668081.595;47.985
580965.519;3668082.004;47.987
580965.238;3668082.413;47.991
580964.947;3668082.836;47.991
580964.669;3668083.243;47.992
580964.399;3668083.654;47.993
580964.114;3668084.082;47.992
580963.822;3668084.487;47.992
580963.577;3668084.820;47.990
580963.282;3668085.228;47.991
580962.984;3668085.632;47.989
580962.697;3668086.046;47.991
580962.417;3668086.458;47.992
580962.136;3668086.874;47.991
580961.858;3668087.282;47.994
580961.574;3668087.701;47.996
580961.274;3668088.120;47.994
580960.983;3668088.516;47.993
580960.700;3668088.915;47.986
580960.419;3668089.324;47.993
580960.083;3668089.812;47.995
580959.810;3668090.224;47.996
580959.538;3668090.652;47.996
580959.252;3668091.066;47.997
580959.015;3668091.400;47.994
580958.718;3668091.798;47.997
580958.417;3668092.200;47.998
580958.080;3668092.674;47.996
580957.802;3668093.080;47.997
580957.515;3668093.497;47.999
580957.235;3668093.916;47.999
580956.996;3668094.262;47.998
580956.700;3668094.667;47.997
580956.409;3668095.072;47.998
580956.122;3668095.478;47.998
580955.796;3668095.974;47.997
580955.531;3668096.399;47.999
580955.302;3668096.738;47.998
580955.014;3668097.153;47.998
580954.713;3668097.568;47.996
580954.410;3668097.976;47.994
580954.114;3668098.385;47.997
580953.822;3668098.809;47.998
580953.546;3668099.225;47.996
580953.259;3668099.655;47.994
580952.982;3668100.060;47.996
580952.701;3668100.471;47.999
580952.418;3668100.880;48.000
580952.129;3668101.275;47.998
580951.850;3668101.689;47.996
580951.546;3668102.104;48.000
580951.262;3668102.507;47.998
580950.973;3668102.919;47.998
580950.693;3668103.329;47.999
580950.417;3668103.739;48.000
580950.135;3668104.162;48.001
580949.867;3668104.559;47.998
580949.577;3668104.968;48.001
580949.290;3668105.370;48.006
580949.008;3668105.780;48.006
580948.703;3668106.170;48.003
580948.416;3668106.563;48.001
580948.095;3668107.052;48.001
580947.835;3668107.484;48.008
580947.544;3668107.887;48.002
580947.263;3668108.282;48.000
580946.964;3668108.677;47.996
580946.681;3668109.071;47.999
580946.404;3668109.478;48.000
580946.138;3668109.889;48.005
580945.858;3668110.317;48.009
580945.578;3668110.723;48.001
580945.296;3668111.117;48.000
580945.001;3668111.533;48.005
580944.730;3668111.938;48.002
580944.444;3668112.349;48.008
580944.143;3668112.758;48.006
580943.843;3668113.147;48.004
580943.546;3668113.554;48.005
580943.278;3668113.974;48.007
580942.996;3668114.384;48.006
580942.715;3668114.813;48.007
580942.440;3668115.224;48.008
580942.150;3668115.648;48.009
580941.862;3668116.045;48.006
580941.565;3668116.445;48.006
580941.271;3668116.846;48.003
580940.990;3668117.262;48.002
580940.699;3668117.693;48.004
580940.414;3668118.087;48.005
580940.126;3668118.505;48.008
580939.845;3668118.933;48.006
580939.569;3668119.354;48.004
580939.270;3668119.789;48.005
580938.982;3668120.199;48.005
580938.693;3668120.609;47.999
580938.396;3668121.015;48.000
580938.120;3668121.408;48.001
580937.838;3668121.817;48.003
580937.556;3668122.223;48.001
580937.284;3668122.633;48.003
580937.006;3668123.042;48.007
580936.740;3668123.449;48.006
580936.456;3668123.860;48.006
580936.166;3668124.259;48.004
580935.842;3668124.737;48.007
580935.567;3668125.134;48.009
580935.270;3668125.529;48.003
580934.986;3668125.940;48.005
580934.700;3668126.326;48.006
580934.421;3668126.725;48.006
580934.137;3668127.136;48.009
580933.860;3668127.529;48.006
580933.569;3668127.935;48.006
580933.303;3668128.334;48.007
580933.017;3668128.756;47.998
580932.761;3668129.172;48.004
580932.470;3668129.582;48.004
580932.130;3668130.057;48.002
580931.842;3668130.456;47.999
580931.569;3668130.865;48.005
580931.264;3668131.271;48.001
580930.978;3668131.677;48.000
580930.704;3668132.093;48.000
580930.420;3668132.520;48.000
580930.178;3668132.859;48.002
580929.897;3668133.267;47.999
580929.593;3668133.686;48.000
580929.302;3668134.085;47.995
580928.999;3668134.493;47.996
580928.716;3668134.904;48.000
580928.446;3668135.313;48.000
580928.161;3668135.739;47.998
580927.864;3668136.141;47.998
580927.580;3668136.547;47.999
580927.299;3668136.967;47.995
580927.005;3668137.378;47.988
580926.713;3668137.780;47.996
580926.438;3668138.185;47.996
580926.160;3668138.591;47.994
580925.884;3668138.998;47.994
580925.546;3668139.495;47.997
580925.315;3668139.833;47.997
580925.040;3668140.237;47.991
580924.756;3668140.665;47.993
580924.466;3668141.069;47.988
580924.177;3668141.470;47.989
580923.840;3668141.949;47.989
580923.546;3668142.358;47.988
580923.253;3668142.758;47.993
580922.969;3668143.162;47.992
580922.690;3668143.571;47.989
580922.414;3668143.996;47.992
580922.134;3668144.414;47.991
580921.856;3668144.834;47.990
580921.570;3668145.250;47.991
580921.279;3668145.656;47.991
580920.969;3668146.050;47.988
580920.682;3668146.457;47.988
580920.408;3668146.859;47.983
580920.130;3668147.273;47.988
580919.846;3668147.673;47.991
580919.576;3668148.069;47.990
580919.300;3668148.471;47.990
580919.022;3668148.883;47.990
580918.740;3668149.291;47.991
580918.462;3668149.713;47.987
580918.170;3668150.132;47.988
580917.876;3668150.532;47.986
580917.596;3668150.944;47.987
580917.300;3668151.345;47.987
580917.020;3668151.743;47.985
580916.742;3668152.154;47.984
580916.460;3668152.569;47.983
580916.174;3668152.983;47.986
580915.890;3668153.390;47.986
580915.607;3668153.807;47.981
580915.319;3668154.212;47.986
580915.032;3668154.617;47.983
580914.743;3668155.020;47.980
580914.460;3668155.420;47.983
580914.179;3668155.826;47.984
580913.895;3668156.245;47.985
580913.570;3668156.727;47.980
580913.295;3668157.136;47.983
580913.009;3668157.537;47.984
580912.723;3668157.944;47.985
580912.423;3668158.352;47.983
580912.142;3668158.752;47.980
580911.857;3668159.177;47.983
580911.575;3668159.579;47.981
580911.286;3668159.992;47.979
580911.008;3668160.396;47.977
580910.709;3668160.817;47.977
580910.426;3668161.235;47.976
580910.146;3668161.650;47.979
580909.859;3668162.073;47.975
580909.572;3668162.486;47.976
580909.330;3668162.813;47.980
580908.979;3668163.292;47.978
580908.737;3668163.623;47.979
580908.449;3668164.038;47.980
580908.164;3668164.455;47.981
580907.883;3668164.878;47.981
580907.596;3668165.297;47.979
580907.310;3668165.703;47.978
580907.036;3668166.119;47.984
580906.741;3668166.534;47.980
580906.446;3668166.927;47.983
580906.163;3668167.342;47.979
580905.892;3668167.777;47.978
580905.614;3668168.210;47.976
580905.325;3668168.618;47.969
580905.031;3668169.042;47.971
580904.732;3668169.459;47.972
580904.420;3668169.857;47.970
580904.134;3668170.257;47.965
580903.847;3668170.671;47.968
580903.562;3668171.086;47.970
580903.304;3668171.508;47.974
580903.020;3668171.922;47.966
580902.751;3668172.319;47.966
580902.466;3668172.714;47.969
580902.183;3668173.116;47.965
580901.889;3668173.525;47.962
580901.611;3668173.934;47.966
580901.329;3668174.334;47.965
580901.052;3668174.740;47.966
580900.768;3668175.145;47.966
580900.486;3668175.542;47.964
580900.193;3668175.951;47.969
580899.904;3668176.351;47.969
580899.565;3668176.831;47.968
580899.287;3668177.244;47.967
580899.010;3668177.651;47.968
580898.721;3668178.052;47.966
580898.436;3668178.453;47.958
580898.165;3668178.860;47.963
580897.879;3668179.267;47.968
580897.598;3668179.689;47.965
580897.318;3668180.119;47.965
580897.039;3668180.543;47.965
580896.751;3668180.949;47.962
580896.459;3668181.362;47.963
580896.169;3668181.756;47.963
580895.873;3668182.162;47.965
580895.575;3668182.572;47.972
580895.285;3668182.986;47.971
580895.009;3668183.411;47.972
580894.739;3668183.836;47.975
580894.509;3668184.173;47.974
580894.226;3668184.587;47.974
580893.933;3668185.005;47.968
580893.641;3668185.415;47.972
580893.344;3668185.818;47.971
580893.035;3668186.220;47.969
580892.753;3668186.620;47.971
580892.474;3668187.021;47.971
580892.142;3668187.515;47.976
580891.865;3668187.916;47.973
580891.584;3668188.318;47.976
580891.323;3668188.758;47.977
580891.037;3668189.148;47.974
580890.753;3668189.551;47.975
580890.470;3668189.963;47.973
580890.187;3668190.379;47.978
580889.900;3668190.787;47.974
580889.612;3668191.195;47.977
580889.312;3668191.609;47.977
580889.019;3668192.013;47.976
580888.726;3668192.419;47.979
580888.454;3668192.824;47.982
580888.182;3668193.224;47.980
580887.898;3668193.653;47.983
580887.619;3668194.064;47.984
580887.333;3668194.480;47.983
580887.046;3668194.892;47.984
580886.736;3668195.264;47.983
580886.453;3668195.674;47.983
580886.174;3668196.083;47.986
580885.909;3668196.495;47.983
580885.636;3668196.914;47.986
580885.352;3668197.333;47.982
580885.059;3668197.745;47.983
580884.761;3668198.139;47.985
580884.472;3668198.534;47.982
580884.181;3668198.946;47.981
580883.898;3668199.363;47.985
580883.613;3668199.772;47.987
580883.340;3668200.195;47.988
580883.055;3668200.619;47.989
580882.775;3668201.025;47.988
580882.496;3668201.435;47.988
580882.218;3668201.843;47.993
580881.922;3668202.251;47.991
580881.641;3668202.659;47.991
580881.343;3668203.058;47.988
580881.052;3668203.458;47.989
580880.769;3668203.866;47.985
580880.483;3668204.270;47.985
580880.212;3668204.678;47.984
580879.883;3668205.173;47.989
580879.596;3668205.586;47.988
580879.363;3668205.920;47.987
580879.075;3668206.335;47.984
580878.796;3668206.756;47.986
580878.500;3668207.168;47.987
580878.214;3668207.570;47.986
580877.944;3668207.976;47.984
580877.616;3668208.466;47.988
580877.342;3668208.875;47.984
580877.045;3668209.292;47.986
580876.741;3668209.695;47.984
580876.514;3668210.035;47.983
580876.211;3668210.436;47.984
580875.938;3668210.854;47.988
580875.647;3668211.267;47.988
580875.361;3668211.667;47.987
580875.023;3668212.143;47.985
580874.793;3668212.486;47.989
580874.458;3668212.970;47.987
580874.176;3668213.376;47.987
580873.898;3668213.786;47.986
580873.620;3668214.196;47.985
580873.336;3668214.606;47.988
580873.045;3668215.017;47.989
580872.757;3668215.415;47.989
580872.467;3668215.818;47.989
580872.181;3668216.228;47.989
580871.888;3668216.630;47.991
580871.601;3668217.041;47.986
580871.326;3668217.451;47.990
580871.048;3668217.881;47.991
580870.770;3668218.305;47.994
580870.476;3668218.732;47.993
580870.232;3668219.059;47.989
580869.946;3668219.475;47.989
580869.660;3668219.883;47.990
580869.377;3668220.291;47.987
580869.084;3668220.696;47.986
580868.738;3668221.168;47.990
580868.441;3668221.577;47.987
580868.172;3668221.993;47.993
580867.901;3668222.420;47.993
580867.663;3668222.752;47.991
580867.379;3668223.166;47.991
580867.090;3668223.584;47.986
580866.791;3668224.005;47.991
580866.495;3668224.397;47.990
580866.205;3668224.801;47.990
580865.918;3668225.211;47.990
580865.641;3668225.626;47.989
580865.358;3668226.039;47.988
580865.064;3668226.437;47.990
580864.789;3668226.842;47.987
580864.508;3668227.260;47.988
580864.235;3668227.676;47.987
580863.910;3668228.175;47.989
580863.632;3668228.577;47.989
580863.339;3668228.988;47.988
580863.045;3668229.407;47.991
580862.801;3668229.720;47.994
580862.450;3668230.198;47.996
580862.216;3668230.532;48.001
580861.878;3668231.022;48.004
580861.645;3668231.359;48.002
580861.364;3668231.767;48.003
580861.045;3668232.277;48.010
580860.810;3668232.606;48.008
580860.515;3668233.015;48.007
580860.218;3668233.413;48.007
580859.929;3668233.819;48.006
580859.614;3668234.292;48.008
580859.330;3668234.708;48.010
580859.049;3668235.108;48.010
580858.760;3668235.512;48.012
580858.472;3668235.927;48.008
580858.192;3668236.343;48.006
580857.924;3668236.767;48.011
580857.647;3668237.181;48.012
580857.360;3668237.576;48.012
580857.069;3668237.973;48.010
580856.787;3668238.393;48.006
580856.497;3668238.796;48.006
580856.213;3668239.183;48.008
580855.915;3668239.583;48.008
580855.639;3668239.996;48.007
580855.357;3668240.412;48.011
580855.083;3668240.823;48.017
580854.790;3668241.252;48.009
580854.519;3668241.670;48.009
580854.226;3668242.090;48.008
580853.936;3668242.486;48.007
580853.637;3668242.886;48.003
580853.362;3668243.287;48.005
580853.074;3668243.703;48.005
580852.797;3668244.115;48.003
580852.509;3668244.527;48.003
580852.219;3668244.949;48.003
580851.930;3668245.364;48.001
580851.646;3668245.782;48.001
580851.337;3668246.209;48.004
580851.045;3668246.612;48.002
580850.761;3668247.032;48.001
580850.470;3668247.439;48.002
580850.194;3668247.854;48.003
580849.907;3668248.273;48.009
580849.627;3668248.680;48.001
580849.352;3668249.088;47.997
580849.073;3668249.495;48.001
580848.773;3668249.917;48.000
580848.456;3668250.309;48.001
580848.167;3668250.702;47.997
580847.889;3668251.113;48.003
580847.608;3668251.535;48.005
580847.353;3668251.946;48.007
580847.067;3668252.359;48.007
580846.770;3668252.760;48.007
580846.477;3668253.166;48.008
580846.181;3668253.581;48.008
580845.907;3668254.001;48.008
580845.626;3668254.423;48.003
580845.349;3668254.837;48.004
580845.063;3668255.259;48.003
580844.818;3668255.587;48.001
580844.527;3668256.008;48.001
580844.244;3668256.419;48.000
580843.951;3668256.842;47.999
580843.660;3668257.261;47.998
580843.364;3668257.677;48.002
580843.063;3668258.094;48.005
580842.766;3668258.518;48.004
580842.476;3668258.924;47.999
580842.189;3668259.348;48.002
580841.905;3668259.765;47.999
580841.675;3668260.105;47.997
580841.372;3668260.531;47.991
580841.097;3668260.948;47.996
580840.813;3668261.364;47.994
580840.529;3668261.777;47.998
580840.248;3668262.182;47.992
580839.973;3668262.605;47.996
580839.673;3668263.029;48.009
580839.370;3668263.431;48.004
580839.078;3668263.828;47.999
580838.783;3668264.242;48.001
580838.505;3668264.643;48.001
580838.233;3668265.059;48.004
580837.950;3668265.473;48.002
580837.666;3668265.886;48.004
580837.377;3668266.297;48.000
580837.084;3668266.700;47.999
580836.790;3668267.107;47.994
580836.506;3668267.526;48.002
580836.211;3668267.950;48.004
580835.923;3668268.363;48.003
580835.637;3668268.773;48.000
580835.350;3668269.183;47.995
580835.070;3668269.589;47.999
580834.790;3668270.007;47.997
580834.505;3668270.426;47.995
580834.224;3668270.835;48.004
580833.940;3668271.238;48.001
580833.652;3668271.645;47.999
580833.367;3668272.052;47.998
580833.086;3668272.464;48.002
580832.800;3668272.878;47.996
580832.508;3668273.289;48.000
580832.213;3668273.695;47.995
580831.919;3668274.091;47.996
580831.635;3668274.493;47.998
580831.350;3668274.914;47.995
580831.075;3668275.327;47.996
580830.795;3668275.760;48.002
580830.505;3668276.158;47.996
580830.233;3668276.568;48.001
580829.951;3668276.980;47.996
580829.657;3668277.404;47.995
580829.363;3668277.817;48.000
580829.070;3668278.242;48.000
580828.832;3668278.571;47.994
580828.502;3668279.067;47.997
580828.215;3668279.486;48.002
580827.983;3668279.824;48.002
580827.696;3668280.245;48.000
580827.383;3668280.641;47.996
580827.096;3668281.039;48.001
580826.811;3668281.461;48.002
580826.524;3668281.884;47.998
580826.231;3668282.304;47.996
580825.942;3668282.711;47.996
580825.656;3668283.125;47.996
580825.377;3668283.545;47.999
580825.094;3668283.962;48.001
580824.789;3668284.381;48.004
580824.495;3668284.784;48.002
580824.206;3668285.195;48.001
580823.921;3668285.606;47.998
580823.637;3668286.023;47.998
580823.358;3668286.443;48.000
580823.072;3668286.853;47.996
580822.778;3668287.255;47.997
580822.496;3668287.661;47.997
580822.225;3668288.082;48.002
580821.947;3668288.502;48.002
580821.669;3668288.914;48.002
580821.362;3668289.324;48.004
580821.057;3668289.713;47.999
580820.784;3668290.113;48.000
580820.525;3668290.523;48.006
580820.248;3668290.931;48.006
580819.977;3668291.349;48.007
580819.686;3668291.757;48.006
580819.394;3668292.173;48.003
580819.083;3668292.577;48.005
580818.793;3668292.979;48.003
580818.496;3668293.395;48.003
580818.211;3668293.811;48.004
580817.931;3668294.234;48.006
580817.662;3668294.641;48.008
580817.378;3668295.060;48.007
580817.097;3668295.469;48.006
580816.800;3668295.877;48.011
580816.506;3668296.271;48.006
580816.222;3668296.673;48.008
580815.937;3668297.090;48.007
580815.674;3668297.494;48.006
580815.404;3668297.903;48.008
580815.132;3668298.314;48.009
580814.851;3668298.720;48.009
580814.548;3668299.129;48.008
580814.257;3668299.531;48.008
580813.966;3668299.927;48.007
580813.682;3668300.326;48.006
580813.358;3668300.817;48.012
580813.134;3668301.168;48.013
580812.859;3668301.603;48.014
580812.560;3668302.011;48.012
580812.259;3668302.414;48.010
580811.955;3668302.816;48.008
580811.640;3668303.223;48.004
580811.369;3668303.642;48.008
580811.077;3668304.064;48.013
580810.783;3668304.470;48.010
580810.510;3668304.880;48.011
580810.228;3668305.283;48.009
580809.952;3668305.711;48.012
580809.668;3668306.138;48.010
580809.384;3668306.568;48.011
580809.083;3668306.985;48.010
580808.849;3668307.310;48.013
580808.562;3668307.717;48.015
580808.215;3668308.188;48.007
580807.945;3668308.601;48.012
580807.673;3668309.019;48.013
580807.387;3668309.438;48.010
580807.110;3668309.849;48.010
580806.816;3668310.250;48.014
580806.517;3668310.656;48.010
580806.222;3668311.072;48.007
580805.933;3668311.487;48.012
580805.704;3668311.819;48.010
580805.413;3668312.239;48.007
580805.133;3668312.661;48.008
580804.844;3668313.076;48.010
580804.555;3668313.488;48.008
580804.263;3668313.908;48.009
580803.965;3668314.316;48.007
580803.669;3668314.731;48.009
580803.367;3668315.128;48.009
580803.112;3668315.543;48.015
580802.823;3668315.960;48.013
580802.559;3668316.369;48.014
580802.263;3668316.771;48.018
580801.971;3668317.175;48.018
580801.674;3668317.578;48.014
580801.397;3668317.995;48.012
580801.118;3668318.423;48.015
580800.839;3668318.852;48.014
580800.546;3668319.261;48.011
580800.245;3668319.674;48.007
580799.975;3668320.099;48.013
580799.673;3668320.517;48.011
580799.386;3668320.909;48.013
580799.095;3668321.308;48.009
580798.811;3668321.709;48.008
580798.533;3668322.111;48.011
580798.261;3668322.532;48.015
580797.992;3668322.940;48.009
580797.700;3668323.342;48.012
580797.407;3668323.730;48.010
580797.076;3668324.205;48.009
580796.798;3668324.617;48.013
580796.558;3668324.951;48.013
580796.214;3668325.423;48.010
580795.938;3668325.834;48.008
580795.671;3668326.262;48.011
580795.390;3668326.673;48.010
580795.132;3668327.082;48.011
580794.826;3668327.503;48.012
580794.521;3668327.906;48.007
580794.226;3668328.309;48.007
580793.988;3668328.641;48.009
580793.699;3668329.056;48.006
580793.429;3668329.482;48.011
580793.149;3668329.900;48.011
580792.850;3668330.298;48.009
580792.550;3668330.712;48.009
580792.259;3668331.116;48.003
580791.941;3668331.596;48.010
580791.675;3668332.005;48.014
580791.399;3668332.415;48.013
580791.119;3668332.840;48.014
580790.826;3668333.256;48.013
580790.518;3668333.644;48.012
580790.242;3668334.061;48.015
580789.961;3668334.464;48.017
580789.678;3668334.875;48.015
580789.397;3668335.280;48.016
580789.123;3668335.688;48.015
580788.843;3668336.096;48.016
580788.559;3668336.491;48.013
580788.260;3668336.890;48.011
580787.967;3668337.294;48.013
580787.689;3668337.705;48.011
580787.418;3668338.124;48.014
580787.131;3668338.519;48.015
580786.840;3668338.929;48.016
580786.552;3668339.346;48.016
580786.278;3668339.746;48.017
580785.987;3668340.164;48.018
580785.701;3668340.573;48.018
580785.416;3668340.986;48.017
580785.135;3668341.403;48.019
580784.856;3668341.819;48.018
580784.563;3668342.238;48.020
580784.268;3668342.666;48.019
580783.973;3668343.086;48.020
580783.664;3668343.473;48.020
580783.400;3668343.889;48.015
580783.125;3668344.317;48.021
580782.831;3668344.734;48.017
580782.542;3668345.147;48.017
580782.255;3668345.556;48.018
580781.978;3668345.969;48.019
580781.693;3668346.384;48.022
580781.408;3668346.793;48.021
580781.110;3668347.192;48.018
580780.831;3668347.599;48.014
580780.538;3668348.019;48.020
580780.254;3668348.435;48.021
580779.965;3668348.839;48.017
580779.683;3668349.251;48.017
580779.401;3668349.662;48.020
580779.124;3668350.080;48.024
580778.833;3668350.484;48.025
580778.547;3668350.888;48.020
580778.276;3668351.285;48.022
580777.989;3668351.705;48.021
580777.707;3668352.121;48.020
580777.418;3668352.537;48.021
580777.123;3668352.945;48.022
580776.838;3668353.342;48.022
580776.563;3668353.741;48.023
580776.275;3668354.146;48.021
580775.994;3668354.547;48.020
580775.710;3668354.953;48.023
580775.430;3668355.370;48.025
580775.147;3668355.788;48.025
580774.863;3668356.192;48.023
580774.580;3668356.599;48.029
580774.301;3668357.002;48.033
580774.005;3668357.393;48.027
580773.711;3668357.785;48.026
580773.388;3668358.267;48.027
580773.118;3668358.683;48.024
580772.841;3668359.098;48.022
580772.558;3668359.512;48.023
580772.268;3668359.922;48.022
580771.976;3668360.320;48.021
580771.689;3668360.716;48.019
580771.404;3668361.113;48.015
580771.123;3668361.528;48.021
580770.837;3668361.939;48.018
580770.554;3668362.362;48.025
580770.271;3668362.768;48.017
580769.989;3668363.181;48.022
580769.714;3668363.593;48.015
580769.440;3668364.026;48.024
580769.139;3668364.421;48.014
580768.845;3668364.823;48.016
580768.555;3668365.220;48.022
580768.287;3668365.632;48.016
580767.993;3668366.043;48.012
580767.722;3668366.455;48.017
580767.450;3668366.856;48.020
580767.170;3668367.260;48.024
580766.880;3668367.662;48.022
580766.602;3668368.063;48.024
580766.300;3668368.466;48.020
580765.966;3668368.941;48.017
580765.681;3668369.368;48.023
580765.397;3668369.775;48.024
580765.117;3668370.193;48.022
580764.832;3668370.588;48.022
580764.562;3668370.998;48.022
580764.274;3668371.402;48.018
580763.983;3668371.800;48.015
580763.711;3668372.204;48.016
580763.443;3668372.621;48.026
580763.165;3668373.038;48.021
580762.881;3668373.439;48.020
580762.600;3668373.848;48.021
580762.301;3668374.256;48.020
580762.008;3668374.647;48.018
580761.721;3668375.053;48.021
580761.452;3668375.461;48.021
580761.156;3668375.877;48.016
580760.892;3668376.292;48.020
