581034.861;3667991.116;47.995
581034.522;3667991.594;47.996
581034.256;3667992.009;47.995
581033.967;3667992.426;48.005
581033.742;3667992.762;47.998
581033.398;3667993.242;48.001
581033.107;3667993.650;48.001
581032.874;3667993.990;47.998
581032.575;3667994.389;48.000
581032.225;3667994.865;47.999
581031.943;3667995.268;47.997
581031.645;3667995.672;47.997
581031.380;3667996.086;47.993
581031.107;3667996.497;48.002
581030.836;3667996.922;47.997
581030.539;3667997.318;47.998
581030.269;3667997.722;48.006
581029.983;3667998.137;48.006
581029.706;3667998.553;47.999
581029.389;3667998.942;48.001
581029.089;3667999.342;48.003
581028.811;3667999.752;48.000
581028.544;3668000.172;48.000
581028.266;3668000.587;47.999
581027.962;3668001.008;47.995
581027.666;3668001.408;47.997
581027.393;3668001.812;47.998
581027.100;3668002.234;47.998
581026.823;3668002.646;47.997
581026.542;3668003.060;47.996
581026.253;3668003.485;47.995
581025.971;3668003.894;47.999
581025.695;3668004.322;48.000
581025.402;3668004.729;47.999
581025.137;3668005.133;47.996
581024.841;3668005.562;47.997
581024.555;3668005.960;47.998
581024.275;3668006.356;47.995
581023.977;3668006.767;47.996
581023.684;3668007.171;47.998
581023.381;3668007.573;47.996
581023.099;3668007.972;47.997
581022.822;3668008.378;47.998
581022.556;3668008.793;47.999
581022.281;3668009.190;48.000
581021.983;3668009.602;47.999
581021.706;3668010.007;48.004
581021.410;3668010.430;47.995
581021.133;3668010.845;47.997
581020.853;3668011.264;47.997
581020.566;3668011.680;47.997
581020.282;3668012.093;47.999
581019.990;3668012.478;47.996
581019.705;3668012.873;48.001
581019.430;3668013.267;47.997
581019.153;3668013.688;47.999
581018.866;3668014.102;48.000
581018.574;3668014.511;48.004
581018.270;3668014.914;48.001
581017.999;3668015.339;47.992
581017.713;3668015.739;47.997
581017.428;3668016.151;47.992
581017.145;3668016.558;47.998
581016.860;3668016.963;47.997
581016.582;3668017.368;48.002
581016.306;3668017.792;47.997
581016.030;3668018.214;47.996
581015.731;3668018.638;47.992
581015.437;3668019.045;47.989
581015.136;3668019.463;47.994
581014.841;3668019.875;47.996
581014.550;3668020.278;47.996
581014.253;3668020.684;47.997
581013.969;3668021.106;47.993
581013.691;3668021.521;47.991
581013.418;3668021.927;47.991
581013.140;3668022.329;47.997
581012.854;3668022.726;48.001
581012.574;3668023.145;47.996
581012.307;3668023.566;48.001
581012.003;3668023.963;47.996
581011.707;3668024.366;47.997
581011.420;3668024.765;47.997
581011.142;3668025.178;47.997
581010.862;3668025.578;47.990
581010.534;3668026.066;47.994
581010.255;3668026.473;47.999
581009.971;3668026.888;47.996
581009.692;3668027.306;47.996
581009.457;3668027.645;47.996
581009.165;3668028.049;48.004
581008.866;3668028.463;47.998
581008.566;3668028.852;48.000
581008.298;3668029.269;48.000
581008.020;3668029.697;48.001
581007.729;3668030.119;48.001
581007.426;3668030.520;47.996
581007.144;3668030.924;48.001
581006.867;3668031.340;47.993
581006.590;3668031.762;47.995
581006.290;3668032.167;47.998
581005.999;3668032.572;47.996
581005.707;3668032.981;48.000
581005.421;3668033.388;48.003
581005.151;3668033.800;47.999
581004.873;3668034.202;47.997
581004.584;3668034.616;48.001
581004.301;3668035.030;47.994
581004.008;3668035.435;47.995
581003.712;3668035.844;48.000
581003.425;3668036.261;47.997
581003.158;3668036.672;47.997
581002.875;3668037.095;48.001
581002.598;3668037.503;48.002
581002.305;3668037.910;48.000
581002.030;3668038.333;48.001
581001.737;3668038.746;47.998
581001.433;3668039.157;48.002
581001.142;3668039.569;48.001
581000.866;3668039.978;48.001
581000.591;3668040.379;48.000
581000.308;3668040.812;47.997
581000.016;3668041.214;48.000
580999.713;3668041.618;47.998
580999.439;3668042.028;47.999
580999.175;3668042.458;47.991
580998.868;3668042.858;47.998
580998.592;3668043.279;47.998
580998.300;3668043.698;48.000
580997.995;3668044.108;47.997
580997.714;3668044.508;48.000
580997.430;3668044.918;47.998
580997.122;3668045.333;47.995
580996.844;3668045.747;47.997
580996.567;3668046.164;47.994
580996.280;3668046.584;47.995
580995.994;3668046.988;47.999
580995.710;3668047.423;47.994
580995.419;3668047.828;48.005
580995.148;3668048.241;47.997
580994.900;3668048.590;48.000
580994.602;3668048.980;48.002
580994.300;3668049.375;47.997
580994.012;3668049.787;47.995
580993.741;3668050.218;47.994
580993.457;3668050.637;47.992
580993.163;3668051.046;47.995
580992.872;3668051.433;47.997
580992.595;3668051.843;47.995
580992.321;3668052.269;48.004
580991.992;3668052.752;47.999
580991.705;3668053.162;48.004
580991.413;3668053.559;48.006
580991.119;3668053.964;48.006
580990.829;3668054.371;48.002
580990.551;3668054.774;47.998
580990.275;3668055.188;48.004
580989.993;3668055.593;47.998
580989.708;3668056.002;48.003
580989.436;3668056.413;48.005
580989.152;3668056.822;48.000
580988.874;3668057.235;48.004
580988.574;3668057.649;47.999
580988.287;3668058.083;48.003
580987.996;3668058.493;48.000
580987.697;3668058.899;47.999
580987.410;3668059.307;48.002
580987.137;3668059.707;47.998
580986.849;3668060.131;47.998
580986.560;3668060.542;47.999
580986.273;3668060.955;48.002
580986.043;3668061.294;47.998
580985.695;3668061.768;48.001
580985.397;3668062.184;48.001
580985.124;3668062.595;47.997
580984.903;3668062.939;48.002
580984.615;3668063.365;48.000
580984.324;3668063.773;47.999
580984.029;3668064.174;48.002
580983.753;3668064.584;48.003
580983.417;3668065.065;47.997
580983.131;3668065.471;48.002
580982.845;3668065.884;47.995
580982.559;3668066.280;48.003
580982.278;3668066.690;47.994
580981.989;3668067.099;47.996
580981.714;3668067.508;47.997
580981.438;3668067.927;47.996
580981.161;3668068.335;47.996
580980.876;3668068.751;47.996
580980.583;3668069.174;47.998
580980.303;3668069.582;47.999
580979.996;3668069.967;47.998
580979.706;3668070.352;48.000
580979.425;3668070.756;47.999
580979.155;3668071.158;47.997
580978.875;3668071.567;48.000
580978.592;3668071.966;48.002
580978.317;3668072.376;47.999
580978.045;3668072.805;48.000
580977.767;3668073.212;47.994
580977.480;3668073.632;47.996
580977.188;3668074.050;47.999
580976.882;3668074.465;47.999
580976.570;3668074.864;47.999
580976.291;3668075.262;47.998
580976.012;3668075.666;47.998
580975.741;3668076.073;47.995
580975.469;3668076.478;48.004
580975.182;3668076.896;47.997
580974.890;3668077.298;48.010
580974.608;3668077.704;48.001
580974.327;3668078.124;47.999
580973.991;3668078.616;48.004
580973.781;3668078.955;47.999
580973.495;3668079.376;47.996
580973.207;3668079.798;48.008
580972.905;3668080.217;47.998
580972.622;3668080.645;48.000
580972.320;3668081.043;48.005
580972.002;3668081.433;48.006
580971.725;3668081.845;48.004
580971.437;3668082.256;48.007
580971.166;3668082.669;48.007
580970.891;3668083.080;48.007
580970.579;3668083.484;48.004
580970.298;3668083.875;48.009
580970.030;3668084.285;48.005
580969.750;3668084.705;47.999
580969.471;3668085.122;47.998
580969.182;3668085.552;48.001
580968.895;3668085.946;47.998
580968.604;3668086.349;48.006
580968.313;3668086.762;48.007
580968.019;3668087.173;48.011
580967.746;3668087.586;48.004
580967.484;3668088.018;48.000
580967.183;3668088.442;48.003
580966.898;3668088.840;48.002
580966.601;3668089.241;48.002
580966.285;3668089.641;48.009
580966.018;3668090.052;48.009
580965.743;3668090.483;48.003
580965.469;3668090.903;48.006
580965.174;3668091.319;48.012
580964.873;3668091.718;48.011
580964.580;3668092.121;48.009
580964.291;3668092.547;48.015
580964.017;3668092.949;48.009
580963.742;3668093.370;48.010
580963.461;3668093.798;48.011
580963.168;3668094.212;48.009
580962.875;3668094.615;48.003
580962.583;3668095.015;48.006
580962.294;3668095.427;48.009
580962.013;3668095.826;48.006
580961.724;3668096.230;48.010
580961.443;3668096.647;48.011
580961.163;3668097.074;48.010
580960.882;3668097.493;48.004
580960.590;3668097.914;48.011
580960.313;3668098.321;48.009
580960.075;3668098.662;48.008
580959.728;3668099.137;48.011
580959.450;3668099.530;48.012
580959.174;3668099.943;48.008
580958.878;3668100.366;48.006
580958.603;3668100.752;48.006
580958.312;3668101.145;48.004
580958.042;3668101.559;48.008
580957.760;3668101.976;48.017
580957.459;3668102.364;48.005
580957.167;3668102.769;48.015
580956.875;3668103.179;48.016
580956.637;3668103.596;48.008
580956.336;3668104.008;48.018
580956.049;3668104.413;48.013
580955.757;3668104.813;48.011
580955.474;3668105.212;48.011
580955.188;3668105.629;48.014
580954.859;3668106.102;48.014
580954.589;3668106.520;48.011
580954.307;3668106.931;48.008
580954.024;3668107.330;48.010
580953.734;3668107.737;48.006
580953.449;3668108.136;48.011
580953.169;3668108.536;48.010
580952.889;3668108.943;48.012
580952.616;3668109.352;48.011
580952.328;3668109.774;48.011
580952.045;3668110.189;48.013
580951.757;3668110.599;48.014
580951.467;3668110.998;48.012
580951.178;3668111.421;48.012
580950.893;3668111.831;48.015
580950.608;3668112.240;48.016
580950.324;3668112.663;48.017
580950.049;3668113.072;48.018
580949.757;3668113.500;48.010
580949.461;3668113.904;48.019
580949.194;3668114.304;48.022
580948.893;3668114.740;48.018
580948.586;3668115.146;48.023
580948.301;3668115.538;48.017
580948.007;3668115.941;48.021
580947.744;3668116.349;48.017
580947.473;3668116.756;48.017
580947.189;3668117.165;48.019
580946.901;3668117.569;48.015
580946.607;3668117.977;48.013
580946.321;3668118.399;48.017
580946.040;3668118.814;48.023
580945.754;3668119.236;48.018
580945.443;3668119.644;48.019
580945.155;3668120.041;48.016
580944.869;3668120.457;48.013
580944.582;3668120.882;48.021
580944.292;3668121.302;48.016
580944.012;3668121.702;48.014
580943.785;3668122.045;48.017
580943.455;3668122.533;48.020
580943.224;3668122.873;48.016
580942.920;3668123.278;48.015
580942.644;3668123.684;48.017
580942.347;3668124.099;48.025
580942.065;3668124.518;48.020
580941.771;3668124.932;48.013
580941.495;3668125.347;48.015
580941.208;3668125.767;48.009
580940.920;3668126.186;48.015
580940.623;3668126.587;48.010
580940.349;3668126.997;48.018
580940.061;3668127.425;48.007
580939.791;3668127.832;48.008
580939.510;3668128.235;48.006
580939.235;3668128.634;48.011
580938.946;3668129.030;48.012
580938.568;3668129.474;48.013
580938.309;3668129.867;48.012
580938.026;3668130.285;48.010
580937.757;3668130.699;48.014
580937.487;3668131.106;48.009
580937.212;3668131.518;48.006
580936.923;3668131.928;48.004
580936.644;3668132.334;48.006
580936.352;3668132.731;48.009
580936.053;3668133.132;48.010
580935.789;3668133.558;48.003
580935.499;3668133.984;48.001
580935.223;3668134.374;48.002
580934.939;3668134.784;48.007
580934.638;3668135.193;48.008
580934.351;3668135.590;48.010
580934.071;3668136.001;48.008
580933.799;3668136.429;48.010
580933.511;3668136.857;48.009
580933.208;3668137.267;48.007
580932.931;3668137.670;48.008
580932.638;3668138.093;48.014
580932.352;3668138.511;48.008
580932.045;3668138.919;48.006
580931.754;3668139.333;48.008
580931.475;3668139.752;48.008
580931.194;3668140.170;48.008
580930.906;3668140.585;48.010
580930.619;3668141.003;48.010
580930.326;3668141.405;48.009
580930.023;3668141.818;48.012
580929.738;3668142.230;48.014
580929.454;3668142.642;48.009
580929.245;3668142.990;48.006
580928.943;3668143.392;48.005
580928.622;3668143.882;48.008
580928.327;3668144.300;48.005
580928.084;3668144.633;48.004
580927.791;3668145.033;48.005
580927.499;3668145.442;48.010
580927.213;3668145.850;48.008
580926.930;3668146.255;48.006
580926.643;3668146.677;48.006
580926.310;3668147.152;48.006
580926.036;3668147.568;48.003
580925.762;3668147.988;48.009
580925.480;3668148.400;48.005
580925.190;3668148.809;48.009
580924.906;3668149.211;48.002
580924.665;3668149.555;48.006
580924.315;3668150.029;48.000
580924.080;3668150.371;48.005
580923.737;3668150.849;47.995
580923.468;3668151.269;47.998
580923.242;3668151.609;47.999
580922.959;3668152.021;48.001
580922.659;3668152.428;47.999
580922.306;3668152.895;48.003
580922.027;3668153.319;48.003
580921.807;3668153.653;47.999
580921.526;3668154.072;48.002
580921.241;3668154.501;48.004
580920.926;3668154.893;48.004
580920.638;3668155.286;48.002
580920.301;3668155.772;48.006
580920.073;3668156.103;48.000
580919.753;3668156.598;48.000
580919.469;3668157.006;48.002
580919.181;3668157.417;47.999
580918.911;3668157.810;48.003
580918.622;3668158.232;47.999
580918.343;3668158.630;47.996
580918.046;3668159.036;47.993
580917.778;3668159.441;47.996
580917.498;3668159.843;47.999
580917.226;3668160.259;48.009
580916.951;3668160.666;48.003
580916.654;3668161.076;47.999
580916.345;3668161.469;48.002
580916.063;3668161.882;47.995
580915.788;3668162.298;47.997
580915.497;3668162.717;47.999
580915.209;3668163.124;47.997
580914.916;3668163.521;47.998
580914.642;3668163.922;47.996
580914.363;3668164.329;47.992
580914.090;3668164.753;47.992
580913.812;3668165.171;47.991
580913.516;3668165.581;47.992
580913.234;3668165.986;47.988
580912.937;3668166.400;47.987
580912.668;3668166.815;47.988
580912.373;3668167.233;47.983
580912.082;3668167.639;47.981
580911.789;3668168.043;47.988
580911.511;3668168.446;47.980
580911.252;3668168.872;47.983
580910.960;3668169.252;47.982
580910.663;3668169.664;47.987
580910.368;3668170.068;47.987
580910.084;3668170.481;47.987
580909.809;3668170.895;47.982
580909.532;3668171.310;47.987
580909.247;3668171.718;47.986
580908.953;3668172.139;47.987
580908.668;3668172.547;47.987
580908.380;3668172.952;47.986
580908.085;3668173.367;47.981
580907.796;3668173.776;47.986
580907.505;3668174.181;47.983
580907.217;3668174.603;47.986
580906.949;3668175.021;47.980
580906.659;3668175.437;47.981
580906.380;3668175.865;47.981
580906.084;3668176.284;47.982
580905.789;3668176.683;47.988
580905.488;3668177.084;47.983
580905.199;3668177.485;47.985
580904.916;3668177.902;47.982
580904.629;3668178.321;47.987
580904.355;3668178.742;47.989
580904.078;3668179.150;47.985
580903.777;3668179.557;47.980
580903.480;3668179.935;47.982
580903.192;3668180.356;47.985
580902.919;3668180.785;47.983
580902.636;3668181.213;47.984
580902.359;3668181.619;47.982
580902.052;3668182.051;47.984
580901.764;3668182.440;47.984
580901.481;3668182.846;47.979
580901.191;3668183.244;47.979
580900.910;3668183.647;47.982
580900.629;3668184.060;47.986
580900.340;3668184.466;47.980
580900.042;3668184.873;47.981
580899.766;3668185.296;47.987
580899.477;3668185.729;47.983
580899.196;3668186.162;47.986
580898.980;3668186.501;47.986
580898.665;3668186.908;47.985
580898.375;3668187.321;47.986
580898.099;3668187.749;47.986
580897.822;3668188.179;47.975
580897.518;3668188.590;47.979
580897.226;3668188.990;47.979
580896.948;3668189.413;47.980
580896.660;3668189.829;47.985
580896.370;3668190.229;47.989
580896.073;3668190.635;47.991
580895.776;3668191.048;47.988
580895.496;3668191.459;47.989
580895.211;3668191.883;47.990
580894.940;3668192.293;47.987
580894.665;3668192.707;47.995
580894.377;3668193.111;47.990
580894.084;3668193.525;47.987
580893.806;3668193.928;47.989
580893.509;3668194.333;47.991
580893.227;3668194.745;47.991
580892.942;3668195.167;47.990
580892.672;3668195.577;47.990
580892.389;3668195.987;47.987
580892.102;3668196.389;47.985
580891.816;3668196.807;47.989
580891.516;3668197.216;47.990
580891.225;3668197.615;47.996
580890.965;3668198.049;47.989
580890.689;3668198.460;47.991
580890.392;3668198.871;47.998
580890.082;3668199.266;47.992
580889.800;3668199.653;47.995
580889.504;3668200.054;47.999
580889.221;3668200.461;48.002
580888.938;3668200.882;48.006
580888.665;3668201.298;48.003
580888.389;3668201.721;48.003
580888.106;3668202.142;48.002
580887.805;3668202.555;48.000
580887.504;3668202.955;48.004
580887.212;3668203.368;48.003
580886.918;3668203.781;47.999
580886.631;3668204.195;47.999
580886.340;3668204.606;48.007
580886.078;3668205.027;48.006
580885.790;3668205.453;48.005
580885.498;3668205.871;48.003
580885.266;3668206.210;48.003
580884.954;3668206.617;48.003
580884.676;3668207.031;47.999
580884.392;3668207.459;47.998
580884.102;3668207.872;48.000
580883.811;3668208.290;48.001
580883.516;3668208.693;47.997
580883.233;3668209.093;48.001
580882.946;3668209.501;48.005
580882.654;3668209.915;48.004
580882.384;3668210.326;48.008
580882.103;3668210.738;48.005
580881.829;3668211.146;48.002
580881.547;3668211.558;48.001
580881.260;3668211.977;48.002
580880.965;3668212.387;48.001
580880.667;3668212.776;48.000
580880.384;3668213.175;48.001
580880.106;3668213.582;48.001
580879.824;3668213.992;48.001
580879.539;3668214.402;48.002
580879.251;3668214.818;48.000
580878.980;3668215.227;47.996
580878.705;3668215.646;47.997
580878.417;3668216.050;48.001
580878.136;3668216.465;47.999
580877.841;3668216.887;47.998
580877.547;3668217.297;47.996
580877.254;3668217.694;47.995
580876.966;3668218.099;48.000
580876.675;3668218.512;47.999
580876.392;3668218.940;47.995
580876.096;3668219.357;47.994
580875.811;3668219.763;47.997
580875.522;3668220.187;48.000
580875.225;3668220.592;47.996
580874.940;3668221.004;47.996
580874.643;3668221.430;47.996
580874.342;3668221.829;47.997
580874.070;3668222.263;47.995
580873.787;3668222.688;47.994
580873.504;3668223.103;47.995
580873.220;3668223.523;47.996
580872.986;3668223.847;47.996
580872.631;3668224.327;47.994
580872.354;3668224.735;47.990
580872.074;3668225.154;47.993
580871.838;3668225.488;47.992
580871.492;3668225.963;47.998
580871.210;3668226.371;48.002
580870.937;3668226.774;47.995
580870.668;3668227.195;47.996
580870.391;3668227.603;47.996
580870.098;3668228.016;47.998
580869.803;3668228.429;47.993
580869.511;3668228.824;47.997
580869.223;3668229.228;48.001
580868.945;3668229.647;47.999
580868.658;3668230.079;47.997
580868.353;3668230.470;47.998
580868.064;3668230.869;48.003
580867.799;3668231.280;48.001
580867.521;3668231.699;48.001
580867.237;3668232.114;47.999
580866.938;3668232.528;48.002
580866.650;3668232.910;48.005
580866.363;3668233.303;48.002
580866.089;3668233.719;48.006
580865.806;3668234.137;48.008
580865.495;3668234.525;48.011
580865.222;3668234.930;48.010
580864.960;3668235.350;48.006
580864.695;3668235.779;48.008
580864.416;3668236.191;48.008
580864.118;3668236.603;48.008
580863.849;3668237.029;48.004
580863.541;3668237.414;48.004
580863.254;3668237.816;48.003
580862.967;3668238.233;48.008
580862.680;3668238.639;48.010
580862.381;3668239.049;48.008
580862.100;3668239.461;48.009
580861.814;3668239.871;48.009
580861.522;3668240.294;48.013
580861.242;3668240.704;48.015
580860.964;3668241.129;48.013
580860.677;3668241.554;48.010
580860.396;3668241.963;48.013
580860.114;3668242.371;48.018
580859.837;3668242.780;48.019
580859.546;3668243.182;48.018
580859.251;3668243.580;48.022
580858.966;3668243.976;48.016
580858.679;3668244.373;48.016
580858.402;3668244.784;48.018
580858.081;3668245.264;48.015
580857.801;3668245.681;48.019
580857.523;3668246.086;48.018
580857.240;3668246.499;48.014
580856.944;3668246.899;48.020
580856.666;3668247.314;48.014
580856.425;3668247.651;48.016
580856.078;3668248.122;48.014
580855.800;3668248.527;48.015
580855.514;3668248.934;48.008
580855.247;3668249.341;48.023
580854.974;3668249.740;48.014
580854.702;3668250.146;48.011
580854.419;3668250.557;48.019
580854.132;3668250.963;48.009
580853.837;3668251.355;48.011
580853.554;3668251.766;48.018
580853.268;3668252.180;48.010
580852.987;3668252.583;48.014
580852.701;3668253.009;48.011
580852.401;3668253.408;48.013
580852.113;3668253.814;48.013
580851.829;3668254.226;48.009
580851.548;3668254.643;48.015
580851.288;3668255.055;48.008
580850.995;3668255.463;48.010
580850.708;3668255.870;48.009
580850.418;3668256.278;48.010
580850.140;3668256.693;48.006
580849.845;3668257.109;48.012
580849.564;3668257.524;48.009
580849.277;3668257.938;48.009
580848.965;3668258.344;48.008
580848.697;3668258.758;48.006
580848.406;3668259.175;48.008
580848.110;3668259.571;48.003
580847.839;3668259.978;48.003
580847.565;3668260.396;48.003
580847.263;3668260.812;47.997
580846.972;3668261.209;48.005
580846.687;3668261.624;48.004
580846.399;3668262.025;48.005
580846.124;3668262.438;48.001
580845.847;3668262.872;47.999
580845.563;3668263.268;48.000
580845.274;3668263.667;47.993
580844.983;3668264.086;48.004
580844.684;3668264.492;48.001
580844.412;3668264.903;48.001
580844.129;3668265.334;48.002
580843.846;3668265.755;48.003
580843.559;3668266.167;48.004
580843.265;3668266.582;48.003
580842.979;3668266.990;48.006
580842.698;3668267.404;48.004
580842.387;3668267.839;48.000
580842.077;3668268.236;48.009
580841.808;3668268.658;48.004
580841.558;3668268.992;48.000
580841.220;3668269.472;48.001
580840.988;3668269.810;48.004
580840.707;3668270.227;48.005
580840.425;3668270.648;48.006
580840.157;3668271.063;47.999
580839.876;3668271.478;48.002
580839.586;3668271.880;48.006
580839.298;3668272.302;48.008
580839.007;3668272.709;47.997
580838.724;3668273.122;47.997
580838.426;3668273.533;48.006
580838.127;3668273.929;48.003
580837.828;3668274.345;48.008
580837.553;3668274.765;48.004
580837.281;3668275.193;48.000
580837.001;3668275.602;47.999
580836.713;3668276.016;48.002
580836.426;3668276.424;48.004
580836.126;3668276.830;48.001
580835.826;3668277.236;48.004
580835.553;3668277.647;48.001
580835.282;3668278.074;48.001
580834.997;3668278.494;48.001
580834.685;3668278.888;48.003
580834.387;3668279.290;48.003
580834.135;3668279.695;48.008
580833.878;3668280.132;48.007
580833.559;3668280.523;48.010
580833.238;3668280.906;48.015
580832.975;3668281.346;48.009
580832.698;3668281.769;48.002
580832.430;3668282.181;48.006
580832.138;3668282.597;48.008
580831.839;3668283.008;48.006
580831.543;3668283.406;48.006
580831.249;3668283.818;48.004
580830.975;3668284.230;48.003
580830.704;3668284.652;48.002
580830.423;3668285.065;48.008
580830.136;3668285.478;48.008
580829.846;3668285.888;48.011
580829.570;3668286.289;48.008
580829.274;3668286.689;48.012
580828.985;3668287.088;48.011
580828.714;3668287.494;48.009
580828.445;3668287.908;48.009
580828.159;3668288.330;48.005
580827.862;3668288.737;48.012
580827.561;3668289.135;48.007
580827.274;3668289.543;48.008
580827.000;3668289.951;48.007
580826.722;3668290.362;48.012
580826.441;3668290.788;48.007
580826.146;3668291.195;48.012
580825.858;3668291.613;48.009
580825.561;3668292.034;48.011
580825.282;3668292.440;48.010
580824.991;3668292.854;48.017
580824.698;3668293.261;48.011
580824.430;3668293.682;48.009
580824.139;3668294.100;48.009
580823.854;3668294.509;48.011
580823.559;3668294.926;48.013
580823.267;3668295.326;48.008
580822.983;3668295.729;48.010
580822.683;3668296.157;48.005
580822.397;3668296.558;48.008
580822.126;3668296.963;48.015
580821.849;3668297.393;48.014
580821.573;3668297.793;48.017
580821.254;3668298.178;48.012
580820.972;3668298.584;48.016
580820.694;3668299.012;48.016
580820.418;3668299.420;48.012
580820.139;3668299.833;48.010
580819.844;3668300.248;48.015
580819.549;3668300.652;48.017
580819.265;3668301.058;48.019
580818.975;3668301.472;48.016
580818.701;3668301.875;48.017
580818.424;3668302.285;48.014
580818.129;3668302.692;48.014
580817.832;3668303.108;48.017
580817.559;3668303.495;48.012
580817.288;3668303.898;48.010
580816.994;3668304.333;48.013
580816.705;3668304.749;48.013
580816.419;3668305.162;48.017
580816.131;3668305.577;48.015
580815.852;3668305.991;48.014
580815.569;3668306.407;48.020
580815.279;3668306.814;48.018
580814.979;3668307.230;48.015
580814.689;3668307.639;48.019
580814.403;3668308.050;48.016
580814.121;3668308.470;48.017
580813.826;3668308.880;48.016
580813.560;3668309.298;48.011
580813.250;3668309.710;48.020
580812.948;3668310.101;48.020
580812.669;3668310.519;48.015
580812.455;3668310.866;48.025
580812.169;3668311.292;48.010
580811.891;3668311.703;48.013
580811.601;3668312.114;48.014
580811.309;3668312.531;48.015
580811.001;3668312.928;48.016
580810.713;3668313.327;48.012
580810.423;3668313.731;48.012
580810.146;3668314.134;48.011
580809.874;3668314.558;48.013
580809.587;3668314.985;48.013
580809.303;3668315.384;48.008
580809.014;3668315.798;48.004
580808.731;3668316.215;48.012
580808.437;3668316.636;48.015
580808.151;3668317.046;48.018
580807.884;3668317.452;48.014
580807.604;3668317.861;48.010
580807.320;3668318.267;48.010
580807.022;3668318.672;48.012
580806.741;3668319.073;48.009
580806.389;3668319.549;48.011
580806.133;3668319.977;48.006
580805.899;3668320.317;48.007
580805.553;3668320.784;48.011
580805.274;3668321.204;48.007
580805.043;3668321.542;48.012
580804.704;3668322.027;48.013
580804.465;3668322.361;48.010
580804.172;3668322.766;48.014
580803.886;3668323.198;48.008
580803.583;3668323.596;48.013
580803.283;3668323.995;48.010
580803.014;3668324.400;48.010
580802.738;3668324.829;48.016
580802.461;3668325.243;48.017
580802.182;3668325.656;48.015
580801.884;3668326.065;48.019
580801.596;3668326.463;48.017
580801.321;3668326.891;48.015
580801.032;3668327.316;48.008
580800.732;3668327.720;48.004
580800.451;3668328.136;48.016
580800.161;3668328.545;48.014
580799.877;3668328.942;48.014
580799.590;3668329.354;48.015
580799.301;3668329.750;48.017
580799.040;3668330.175;48.016
580798.765;3668330.603;48.013
580798.459;3668330.992;48.014
580798.183;3668331.397;48.017
580797.894;3668331.818;48.017
580797.614;3668332.236;48.018
580797.333;3668332.649;48.022
580797.043;3668333.055;48.022
580796.756;3668333.473;48.021
580796.453;3668333.877;48.019
580796.174;3668334.278;48.017
580795.885;3668334.710;48.021
580795.586;3668335.112;48.024
580795.293;3668335.516;48.021
580794.996;3668335.927;48.026
580794.722;3668336.344;48.027
580794.460;3668336.787;48.020
580794.172;3668337.219;48.022
580793.881;3668337.612;48.022
580793.594;3668338.025;48.026
580793.308;3668338.427;48.026
580793.018;3668338.830;48.027
580792.717;3668339.243;48.026
580792.428;3668339.644;48.021
580792.145;3668340.069;48.023
580791.847;3668340.498;48.025
580791.616;3668340.837;48.020
580791.312;3668341.233;48.021
580790.967;3668341.717;48.021
580790.683;3668342.124;48.022
580790.454;3668342.457;48.021
580790.170;3668342.881;48.024
580789.887;3668343.297;48.023
580789.593;3668343.715;48.023
580789.311;3668344.135;48.021
580789.030;3668344.550;48.024
580788.755;3668344.967;48.022
580788.476;3668345.399;48.025
580788.182;3668345.806;48.025
580787.885;3668346.208;48.023
580787.591;3668346.604;48.023
580787.315;3668347.025;48.020
580787.012;3668347.431;48.023
580786.735;3668347.831;48.022
580786.454;3668348.230;48.025
580786.185;3668348.646;48.027
580785.911;3668349.046;48.023
580785.584;3668349.531;48.020
580785.299;3668349.933;48.023
580785.004;3668350.326;48.029
580784.727;3668350.740;48.022
580784.447;3668351.148;48.024
580784.157;3668351.568;48.027
580783.846;3668351.966;48.024
580783.567;3668352.375;48.027
580783.285;3668352.772;48.026
580783.000;3668353.206;48.020
580782.710;3668353.620;48.026
580782.432;3668354.016;48.024
580782.153;3668354.441;48.021
580781.878;3668354.854;48.025
580781.595;3668355.279;48.021
580781.308;3668355.685;48.020
580781.011;3668356.083;48.025
580780.723;3668356.494;48.027
580780.477;3668356.931;48.027
580780.177;3668357.330;48.025
580779.870;3668357.721;48.029
580779.586;3668358.118;48.031
580779.320;3668358.540;48.025
580779.026;3668358.958;48.026
580778.727;3668359.362;48.023
580778.448;3668359.781;48.023
580778.176;3668360.202;48.021
580777.867;3668360.600;48.024
580777.566;3668361.001;48.024
580777.280;3668361.418;48.024
580776.995;3668361.833;48.024
580776.757;3668362.169;48.026
580776.471;3668362.579;48.028
580776.141;3668363.074;48.026
580775.912;3668363.406;48.025
580775.579;3668363.902;48.024
580775.342;3668364.250;48.025
580775.058;3668364.667;48.022
580774.767;3668365.071;48.028
580774.467;3668365.487;48.029
580774.180;3668365.888;48.028
580773.900;3668366.313;48.028
580773.625;3668366.725;48.025
580773.342;3668367.127;48.023
580773.062;3668367.532;48.023
580772.765;3668367.945;48.024
580772.489;3668368.339;48.020
580772.197;3668368.751;48.021
580771.920;3668369.158;48.024
580771.635;3668369.569;48.026
580771.296;3668370.055;48.027
580771.018;3668370.464;48.029
580770.739;3668370.865;48.027
580770.439;3668371.279;48.026
580770.160;3668371.694;48.024
580769.865;3668372.097;48.030
580769.599;3668372.513;48.030
580769.310;3668372.931;48.030
580769.077;3668373.276;48.024
580768.799;3668373.697;48.024
